,0,1,2,3,4,5,6
454,-1.317497736460007,0.7134515742121876,-1.278589520648148,0.4883102917549673,1.3493390870906443,-1.0319735039807247,1.0
455,-1.8320544381934405,0.5863107725512673,-1.2335626755625753,0.14700706856529636,1.9723994724243419,-1.519331065000036,0.0
456,0.7308583253867945,0.37437255163731953,-0.5805586906718898,0.29182720467015105,-1.0563384910240532,0.678111231821062,1.0
457,2.721311345298229,1.9613197345862992,2.4853911371589428,0.8209492645728831,-1.4229804995330269,3.7888095352150306,0.0
458,1.3768041994349876,2.363385673817292,1.8709078081931825,0.5555340839184623,0.15489240845216723,2.7215414698358646,0.0
459,-0.259565579152567,1.3434362782342966,-0.3607140750528848,-0.8683372940763463,0.7169552140377884,0.36551839321634433,1.0
460,-1.7432190419324827,-0.9060802616905874,-0.022635231039668247,2.381714320156916,1.8258500743268589,-1.9220964012416082,0.0
461,0.5957094286690926,-1.8278598312619923,3.0921179343114145,1.1591428880966943,-0.011898945250571114,0.25864306532209475,0.0
462,-0.20329849303859765,1.9674363197651559,1.1541204035383774,1.0952590733249938,1.647759957861289,1.0410557723915403,0.0
463,-1.703124232177388,-2.348329949693302,0.4220438440579989,-0.18882342998217402,1.3876190147233256,-2.5037002277374714,0.0
464,-0.20833793852891008,1.3592063426586805,-1.1075852667573252,1.2616960566855075,0.293211011331989,0.258256411283671,1.0
465,-1.2796525092118123,-0.9157157030339002,0.5705905085967682,0.8575343767772613,1.5223849101924491,-1.40983537621808,0.0
466,0.33727435087362384,1.8950264336794747,-0.03339788582032255,-0.7943769695808619,0.3492858873571436,1.2100866609363525,1.0
467,0.1156998584111684,2.905549245327861,0.2898564472644394,-0.3121929166210024,1.2128019520416276,1.5887932665856996,1.0
468,0.7185950127666614,-0.7852646616803063,2.341830925962582,-1.1335488598435526,-0.09792611951630881,0.7164052432351402,0.0
469,0.7632479528804236,0.7715173403464344,0.7220267800476734,1.5711943031296665,-0.2940693500456928,1.176890936379046,0.0
470,2.607095060187491,-0.35577044375598565,1.5546926234257554,-1.121233905082259,-2.704312355566752,2.355031420332825,1.0
471,-2.4098401450991553,0.07915003212770144,-0.2765420202927388,0.44571553713297163,2.9624912919720687,-2.0538007409316017,1.0
472,-1.0067836166946986,0.9133918045318145,-0.016047125890465086,0.466285121671656,1.6554083168252598,-0.4037819230212732,1.0
473,-0.9970802178431877,0.9013992302131799,-1.5471792192582603,1.1115065580333048,0.8893352008028448,-0.7259415344010426,1.0
474,-1.4810917737369351,-1.026474689393034,-0.15753714181949618,0.8378952678890882,1.3760667911123305,-1.7886620069120691,0.0
475,-0.46423565504564734,-0.9217307911450845,1.217412684344593,-1.0722140962677442,0.7992065954122529,-0.5874386415281222,0.0
476,0.5468555124441806,2.1735115624272914,0.8038110473367945,0.6211919459262506,0.6089114962087213,1.7014319938709705,0.0
477,-0.3599895507256679,3.079725091541287,-0.8310284201550924,1.0396509920588606,1.3426506042674071,1.035451613671588,1.0
478,-1.8587306055782284,-0.1061085874955191,-0.02721377846347739,1.3093436285920035,2.305905281330325,-1.6269344579779859,0.0
479,-1.6475583074069748,0.5292512022829248,-0.2830603191996327,-1.0750013033939825,2.1786417190565457,-1.1902617230041446,1.0
480,-1.9784486805009884,-1.6823452109161807,0.524454426303735,0.8001250513798669,2.0670444302811104,-2.386695157270726,0.0
481,-2.1775010498659024,-1.4749301830397201,-0.10598746028089967,-0.05317702064643742,2.098857699821547,-2.586245957009628,0.0
482,-2.0545801365846232,-1.3971858609440768,-0.052147905947074635,1.2854175152882987,2.0014647739040043,-2.4328246301804355,0.0
483,0.5482500539077937,0.12275372432330622,-0.8826128014017778,1.0534700042029812,-1.0773163327098931,0.3361537197261521,1.0
484,1.6049695985311512,-0.669639530980316,3.0645254090273437,0.12084849916271401,-0.8232392952641179,1.6746294150641325,0.0
485,0.32316436258354075,1.7994083642947252,0.1868266427639288,-0.6097614575890195,0.43482697750619015,1.19779231147909,0.0
486,-0.25995726661839813,-1.9483483887340767,1.7263647555627004,-0.28696044071532256,0.3578766295304585,-0.8123187555300878,0.0
487,1.8042261225993534,2.039868538067701,1.8641725413380463,0.3194903144315925,-0.5275823465357263,2.9217109685595326,0.0
488,-0.5234192797028387,1.1884694367774324,-1.143734173380868,1.8588525966793912,0.6046313288658087,-0.09937709758396054,1.0
489,1.7723854398222874,2.3880122456703554,2.3192525636079324,-1.490202136279818,-0.11859778420627465,3.1625745943465344,0.0
490,0.06055895140969089,1.5534301625326155,0.6900551476642485,0.18449140232275246,0.9117180457424716,0.9617252778744907,0.0
491,-1.6764572272677605,-1.6377506029673925,0.5732797315595038,-0.3828478293624966,1.7255816156580743,-2.099494496215056,0.0
492,-1.0926380435543992,0.8592929558807871,0.41770926908090256,0.5008116769000209,1.9540071314317435,-0.41095805969322713,1.0
493,0.7252965237956347,1.0397555094016866,0.9507111775781683,0.8621603374332161,-0.021520367751861835,1.3253044403836916,0.0
494,-2.3730103158273432,-0.07864432709856706,-0.6789340357654885,-0.17761670289022405,2.6527329892786833,-2.185624706090349,0.0
495,-0.06202122065636766,1.449128507724109,-1.0489552699143754,0.4009133398194728,0.17351446415035532,0.4384335072337602,1.0
496,0.5837948016521214,1.2243090139652675,0.6586538851383354,-1.7732688919115742,0.09298821529822943,1.2347870987451421,0.0
497,0.46456741378986555,0.9988165681079425,1.9824968181225162,0.7799932252704536,0.79740883931372,1.3037152342207154,0.0
498,-0.41363531236836604,1.2615213885146261,-1.6644759060153225,-0.361352163074344,0.24101352088404593,-0.08110824234929857,1.0
499,-3.1614367731005832,-1.4416766212576542,-0.7359609070426654,-1.3659709971026186,3.055996151227678,-3.5339163049926774,0.0
